ROC-AUC scores:	[0.7479925920293629, 0.7826507335225867, 0.7164804139192342]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7589870551559101, 0.7798827663249157, 0.7125625250909197]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7579563244660807, 0.7917085508755529, 0.7203865630691738]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7592683367697385, 0.7886931134239415, 0.7279902794188612]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7619111937615319, 0.7906683636914892, 0.7316122576291205]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7652621274569852, 0.7871356525003294, 0.7295589603006398]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7667415818776003, 0.7863722620360327, 0.7251222141624807]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7633956153586626, 0.7908946286547545, 0.7237023664734146]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7531364217066423, 0.780591790033333, 0.7162599830200034]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7513311077835274, 0.7849305278583378, 0.725248220680705]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7462468205294169, 0.7893225044982288, 0.7246681719597352]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7594540711443075, 0.7933406814929248, 0.7277715526728181]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7565705237811217, 0.7935786770425206, 0.7184192968390664]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7586787081214482, 0.7919133849599446, 0.7176484704368078]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7635016454727435, 0.7897254050210518, 0.7188265258817691]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7603888703367268, 0.7867713275594785, 0.7104768744312534]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7683492276613655, 0.7831840240242408, 0.7153887128471673]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7608386657246863, 0.7880095811819738, 0.7209155701754385]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7594973370202519, 0.7891973030479672, 0.7149022177525006]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7527486635429494, 0.7890935324765794, 0.7211238544756278]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7612145266492447, 0.7915395853147497, 0.7218612003439631]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7590363448305639, 0.7841975918008616, 0.7095589056189534]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7545932054374536, 0.782201136242639, 0.7078336142122936]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7718356124394912, 0.7882369740862324, 0.7205063456829176]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7680829105820346, 0.7918123214469408, 0.7146006155703297]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7716285193878452, 0.7964689130438705, 0.7274468801591601]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7635016454727435, 0.7870731645692979, 0.7184711094628031]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7665220708846656, 0.7913388118179341, 0.7273647008775422]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7568418080369681, 0.7955539273100682, 0.7219221029016888]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7505104823119602, 0.8002651112510759, 0.727230624351206]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7525761496816614, 0.7954594058548259, 0.7302266081871345]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.752566406373881, 0.7859120621107475, 0.716865372623664]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7605520102203691, 0.7772039064657187, 0.7050234611196253]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.759909230580537, 0.7745570801307329, 0.7074354751035797]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7611913352572863, 0.7801101592291741, 0.7124576636324467]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7573201853444603, 0.7829658802361277, 0.7150138595291269]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7604269632096519, 0.7857324939046069, 0.7181338729118147]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7669215465036618, 0.7885855078531764, 0.7245539442228155]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7642092770809508, 0.7812593055131951, 0.7276764856133614]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.76185751224698, 0.7845898896783474, 0.7176921021199544]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7620420597581903, 0.7771666844129383, 0.7132457609092843]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7646062691116893, 0.7742044857762128, 0.7108855595490665]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7642685011086354, 0.7729263030425533, 0.7108682886744877]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7633044867741283, 0.7665658437810748, 0.7020792315006208]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7674705199337024, 0.7767143800746066, 0.7169040048431168]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7641575038180394, 0.7781867942473205, 0.7134357405296523]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7611567560669286, 0.7833608851719974, 0.7138988726663869]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7695031409749651, 0.7858161871263132, 0.725459450713469]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7607253758910828, 0.7826241141151439, 0.7193769213847969]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7637950909776587, 0.7853214722066316, 0.7229686778742859]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7688891215395497, 0.7844994288106809, 0.729861532299333]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.76213815551924, 0.7843771600070022, 0.7171979372245125]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7481479118180974, 0.7799226954360801, 0.7231528799637856]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7492154726784276, 0.7862964644012798, 0.7264170752591994]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7638730174291606, 0.7889446442654577, 0.7304561874271669]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7600570996044982, 0.7831853775534329, 0.7212426303360184]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7547731700635149, 0.7905979801735044, 0.7213927061009725]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7607425699636364, 0.792006552885995, 0.7229010887922931]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7607204087145674, 0.79095982364417, 0.7137179829800075]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.765296706647343, 0.7867433546228436, 0.7122454136738059]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7662903329956925, 0.7930027503713182, 0.7186196610737934]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7674492134858077, 0.7886107737314274, 0.7200950261699199]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7676366288766425, 0.785677901560529, 0.7178698103294374]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7654470592595621, 0.7894700391801585, 0.7201082065742038]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7636002248220508, 0.7932820285612707, 0.7224824665450607]	 ; [0.7781059086093014, 0.8010537675936236, 0.7355206311724802]
ROC-AUC scores:	[0.7625127952556587, 0.7926515095459903, 0.7363989557620599]	 ; [0.7781059086093014, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7645791406861048, 0.7937316258412185, 0.7278755551677184]	 ; [0.7781059086093014, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7665119773779361, 0.7961257933936948, 0.7241304358722799]	 ; [0.7781059086093014, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7682850364571652, 0.7921182190443362, 0.7265289113468602]	 ; [0.7781059086093014, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7706152153786842, 0.7872567933630147, 0.715194536934973]	 ; [0.7781059086093014, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7756328278403366, 0.7926582771919503, 0.7183329424661719]	 ; [0.7781059086093014, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7819363555315909, 0.7859998159200299, 0.7167146878199734]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7723164733352412, 0.79624016661042, 0.7214630612352493]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7689137663768766, 0.7907840904374065, 0.7252776520336908]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7731149301332384, 0.7924480289907907, 0.7329576549576466]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7647710527041393, 0.789942195279973, 0.7350934172516039]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7589056698791563, 0.792301847838053, 0.7262883771929823]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.757196961157826, 0.7834820260346829, 0.7142461081447626]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7613195266204362, 0.7852456745718788, 0.7229315400711559]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7578306582540527, 0.7831095799186799, 0.7216630397830051]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7668447674222674, 0.7777771260785372, 0.711340510745211]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7588168338376291, 0.7802484447949584, 0.7234033972820468]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7707384395653185, 0.771848893805709, 0.712970815016867]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7586960932392524, 0.7745915951251293, 0.7145751637551608]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7691579222071382, 0.7832171854894452, 0.7218802844723603]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7700504856179226, 0.7843198606045402, 0.7224854284697467]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7641082141433855, 0.7862272088242884, 0.7287895480303022]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7696556752765719, 0.7821264665488796, 0.7183929360304985]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7555735630669687, 0.7877833162187087, 0.7254199095006172]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7620122566990972, 0.7888460622226394, 0.734906619108132]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7673554102677651, 0.7862217947075204, 0.720994929634821]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.762645953795324, 0.8001187045101399, 0.7318884001460001]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7520360647582265, 0.8000787753989752, 0.7353829316491504]	 ; [0.7819363555315909, 0.8010537675936236, 0.7363989557620599]
ROC-AUC scores:	[0.7582545876651251, 0.7957134181665275, 0.7403925416002323]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.770896242942311, 0.7896335906241936, 0.7282350620569794]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7668993852545927, 0.7883035226048399, 0.724204130829602]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7734174665371759, 0.7867911793209614, 0.7229392864677863]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7747650938858542, 0.7838156709805145, 0.723835534006352]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7728884628155256, 0.7812405816927056, 0.7271545609766877]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7619876118617703, 0.7843370053076391, 0.7311187554083606]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7713597187202567, 0.7931011068259382, 0.7385374653853533]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7578528195031219, 0.786002522978414, 0.726304360077737]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7535267139006244, 0.7857485106667124, 0.7289590752991951]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7484042945443972, 0.7837892771612703, 0.7289950554084973]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7644312716621434, 0.7888435807524539, 0.7282959646147049]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7649786163051007, 0.7878180568013037, 0.7332785087719299]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7687437361038462, 0.7856420330369405, 0.7248622420503983]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7686377059897653, 0.7866129646440128, 0.7203204565328447]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7534417757121116, 0.7764032939486416, 0.7267742954150773]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.765296706647343, 0.7840432894729719, 0.718349442406286]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7711379151843147, 0.7815306881161942, 0.7179216229531741]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7611223679218213, 0.7771827011750437, 0.7127998996471288]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7646162034647203, 0.7728624615823299, 0.7141355349395472]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7657230849828588, 0.7744864710245493, 0.7167740187870757]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7586565468723792, 0.776724982719944, 0.7232728670924392]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7581615896717901, 0.7784967524322921, 0.7153237198191467]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7757806968642978, 0.7776959143270162, 0.7300662292590432]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7677742052100598, 0.7896349441533856, 0.7305195352603463]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7688151870275689, 0.7846643337839082, 0.7276965931942261]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7572561851855106, 0.7797178613516884, 0.7197404078069045]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7630628145321244, 0.7843372308958377, 0.7255294432051834]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7654027367614238, 0.7802791247899772, 0.7256991167540586]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.761585843699767, 0.7897653341322163, 0.7275908752669721]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7703389639463223, 0.7914385218017459, 0.738448966383606]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7681518779174997, 0.7949845426966273, 0.7378122165076837]	 ; [0.7819363555315909, 0.8010537675936236, 0.7403925416002323]
ROC-AUC scores:	[0.7691888501165722, 0.8016563136722691, 0.746887606602201]	 ; [0.7819363555315909, 0.8016563136722691, 0.746887606602201]
ROC-AUC scores:	[0.770804923312526, 0.7934974652909997, 0.7388989181160567]	 ; [0.7819363555315909, 0.8016563136722691, 0.746887606602201]
ROC-AUC scores:	[0.7681265260855312, 0.7960752616371928, 0.746920687134503]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7637433177147472, 0.7911739068447069, 0.7312838259168563]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7667243878050468, 0.7848148011124206, 0.7293703948121929]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7614305239110324, 0.7921488990393553, 0.7329981874671625]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7568616767430301, 0.7836735504153531, 0.7294459514818509]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.764618687052978, 0.7835458674949063, 0.728651381033671]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.768319615647523, 0.7893543124342409, 0.734239940506325]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7675034703369771, 0.7876624009442219, 0.7390725358552447]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7789096359785587, 0.7860941117870736, 0.7438999161091793]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7790434947779918, 0.7835736148433425, 0.7403451266136906]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7724914753666434, 0.7831957546105717, 0.7440551831712598]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7742765976063558, 0.784520634101356, 0.7420381268191231]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7737514054539271, 0.7842440629697873, 0.733651299224265]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7645915586273934, 0.7747352948076816, 0.728083714656064]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7792119960662609, 0.774447895442577, 0.728464582890199]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7748190908895949, 0.7801340715782331, 0.7315215276906659]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7698261984937228, 0.7788825082520164, 0.7313092777320251]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.772654241338295, 0.7893888274286375, 0.7377299526050842]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.76741463429545, 0.7897732297191697, 0.731512437756677]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.767838754751773, 0.7934124185401015, 0.7450564394001371]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7659401470513503, 0.7974811272912994, 0.7360674036785144]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.770112193233865, 0.7877142862299159, 0.730582083012913]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7675552435998887, 0.7881638835098637, 0.7231001583466501]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7693403704214572, 0.7863030064590413, 0.7303088450292398]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7714978444364374, 0.7870212792836041, 0.7280916683792668]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.768084400763464, 0.7860183141523208, 0.7267594857916473]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7709726610425491, 0.7897479638409187, 0.735803341096137]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7704006715622649, 0.7883554078905337, 0.7267979434933343]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7680779434055192, 0.7909291436491508, 0.7320282915105469]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7676834349630384, 0.7929641747893458, 0.7289581663057964]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7685316758756847, 0.7875852497802771, 0.7240396030244027]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7680286537308656, 0.7866382305222638, 0.7274924482312526]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.767745142578981, 0.7872953689449871, 0.731223106293452]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7639307331055819, 0.7833502825266601, 0.7239187069023504]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7704499290762759, 0.7774234037830238, 0.7254512697728788]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7730340392964796, 0.7828515070194024, 0.7235246582639318]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7750622688851647, 0.7849742919688796, 0.730438916552588]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7694192721099534, 0.7852921457408045, 0.7302463546681528]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7696559771754419, 0.7918734558487801, 0.7271524509189013]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7692836299820304, 0.7950098085748781, 0.732581868490471]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7676563065374539, 0.792220636086532, 0.7292299588201332]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.769663427940215, 0.7918136749761329, 0.7288759024031968]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.764618687052978, 0.7803695856576438, 0.7158981079680786]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7578553030913795, 0.7827132214536181, 0.7157732514505457]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7566200045010262, 0.784264140319469, 0.7166103999752753]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7598574573176253, 0.7830737113950915, 0.7250308609768246]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7614551687483594, 0.7823407753376153, 0.7209976309159318]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7715521012876068, 0.7829525705324062, 0.7257766812865497]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7753540824798487, 0.775865717271213, 0.7335344935725077]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7783523569825702, 0.7810995890685373, 0.7362878345777453]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7709726610425491, 0.7828860220137986, 0.7266405531234863]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7745553326269754, 0.7814282710739984, 0.7266547770330092]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7664901663278161, 0.779974580721774, 0.7242906076456845]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7694048381315352, 0.7838251456848586, 0.724018241679529]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7685079517289763, 0.7857297868462229, 0.7278846451017074]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7697423296287114, 0.783912899494141, 0.7256157975780779]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7783130016609475, 0.7852921457408045, 0.732924104505153]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
ROC-AUC scores:	[0.7784879991104933, 0.7788996529551151, 0.7389090730132662]	 ; [0.7819363555315909, 0.8016563136722691, 0.746920687134503]
